userId;itemId;est
4907.0;26.0;0.23717721540655143
4907.0;1.0;0.2385412332738152
4907.0;2.0;0.23717467820578042
4907.0;3.0;0.25243439963098957
4914.0;10.0;0.21746278057636123
4914.0;13.0;0.22285670357052922
4914.0;24.0;0.23463285146445914
4914.0;4.0;0.5003822518331613
4914.0;1.0;0.2385412332738152
4914.0;29.0;0.23717721540655143
4914.0;22.0;0.24442511739597983
4914.0;3.0;0.25243439963098957
4914.0;2.0;0.23717467820578042
4914.0;33.0;0.29425868971957303
4948.0;10.0;0.21746278057636123
4948.0;13.0;0.22285670357052922
4948.0;25.0;0.23463285146445914
4948.0;2.0;0.23717467820578042
4948.0;29.0;0.23717721540655143
4948.0;1.0;0.2385412332738152
4948.0;4.0;0.5003822518331613
4948.0;3.0;0.25243439963098957
4948.0;23.0;0.24442511739597983
4948.0;33.0;0.29425868971957303
4977.0;11.0;0.2170266970546569
4977.0;9.0;0.21746278057636123
4977.0;12.0;0.22285670357052922
4977.0;23.0;0.23463285146445914
4977.0;2.0;0.23717467820578042
4977.0;27.0;0.23717721540655143
4977.0;1.0;0.2385412332738152
4977.0;3.0;0.25243439963098957
4977.0;22.0;0.24442511739597983
4977.0;31.0;0.29425868971957303
4979.0;10.0;0.21746278057636123
4979.0;13.0;0.22285670357052922
4979.0;24.0;0.23463285146445914
4979.0;2.0;0.23717467820578042
4979.0;1.0;0.2385412332738152
4979.0;28.0;0.23717721540655143
4979.0;22.0;0.24442511739597983
4979.0;3.0;0.25243439963098957
4979.0;4.0;0.5003822518331613
4979.0;31.0;0.29425868971957303
4984.0;13.0;0.21238259889685895
4984.0;11.0;0.2170266970546569
4984.0;24.0;0.23463285146445914
4984.0;22.0;0.24442511739597983
4984.0;3.0;0.25243439963098957
4984.0;9.0;0.21746278057636123
4984.0;28.0;0.23717721540655143
4984.0;12.0;0.22285670357052922
4984.0;2.0;0.23717467820578042
4984.0;1.0;0.2385412332738152
4996.0;10.0;0.21746278057636123
4996.0;13.0;0.22285670357052922
4996.0;24.0;0.23463285146445914
4996.0;2.0;0.23717467820578042
4996.0;28.0;0.23717721540655143
4996.0;1.0;0.2385412332738152
4996.0;3.0;0.25243439963098957
4996.0;4.0;0.5003822518331613
4996.0;22.0;0.24442511739597983
4996.0;31.0;0.29425868971957303
5002.0;10.0;0.21746278057636123
5002.0;13.0;0.22285670357052922
5002.0;25.0;0.23463285146445914
5002.0;2.0;0.23717467820578042
5002.0;29.0;0.23717721540655143
5002.0;1.0;0.2385412332738152
5002.0;4.0;0.5003822518331613
5002.0;3.0;0.25243439963098957
5002.0;23.0;0.24442511739597983
5002.0;33.0;0.29425868971957303
5017.0;11.0;0.2170266970546569
5017.0;9.0;0.21746278057636123
5017.0;12.0;0.22285670357052922
5017.0;22.0;0.24442511739597983
5017.0;24.0;0.23463285146445914
5017.0;28.0;0.23717721540655143
5017.0;1.0;0.2385412332738152
5017.0;3.0;0.25243439963098957
5017.0;2.0;0.23717467820578042
5017.0;32.0;0.29425868971957303
5027.0;11.0;0.2170266970546569
5027.0;9.0;0.21746278057636123
5027.0;12.0;0.22285670357052922
5027.0;1.0;0.2385412332738152
5027.0;24.0;0.23463285146445914
5027.0;29.0;0.23717721540655143
5027.0;2.0;0.23717467820578042
5027.0;22.0;0.24442511739597983
5027.0;3.0;0.25243439963098957
5027.0;33.0;0.29425868971957303
5035.0;10.0;0.21746278057636123
5035.0;24.0;0.23463285146445914
5035.0;13.0;0.22285670357052922
5035.0;2.0;0.23717467820578042
5035.0;1.0;0.2385412332738152
5035.0;28.0;0.23717721540655143
5035.0;22.0;0.24442511739597983
5035.0;3.0;0.25243439963098957
5035.0;4.0;0.5003822518331613
5035.0;32.0;0.29425868971957303
5042.0;10.0;0.21746278057636123
5042.0;24.0;0.23463285146445914
5042.0;13.0;0.22285670357052922
5042.0;2.0;0.23717467820578042
5042.0;1.0;0.2385412332738152
5042.0;28.0;0.23717721540655143
5042.0;22.0;0.24442511739597983
5042.0;3.0;0.25243439963098957
5042.0;4.0;0.5003822518331613
5042.0;32.0;0.29425868971957303
5053.0;10.0;0.21746278057636123
5053.0;13.0;0.22285670357052922
5053.0;23.0;0.23463285146445914
5053.0;4.0;0.5003822518331613
5053.0;21.0;0.24442511739597983
5053.0;28.0;0.23717721540655143
5053.0;1.0;0.2385412332738152
5053.0;3.0;0.25243439963098957
5053.0;2.0;0.23717467820578042
5053.0;32.0;0.29425868971957303
5062.0;11.0;0.2170266970546569
5062.0;9.0;0.21746278057636123
5062.0;12.0;0.22285670357052922
5062.0;1.0;0.2385412332738152
5062.0;24.0;0.23463285146445914
5062.0;29.0;0.23717721540655143
5062.0;2.0;0.23717467820578042
5062.0;22.0;0.24442511739597983
5062.0;3.0;0.25243439963098957
5062.0;33.0;0.29425868971957303
5067.0;11.0;0.2170266970546569
5067.0;9.0;0.21746278057636123
5067.0;12.0;0.22285670357052922
5067.0;22.0;0.24442511739597983
5067.0;24.0;0.23463285146445914
5067.0;28.0;0.23717721540655143
5067.0;1.0;0.2385412332738152
5067.0;3.0;0.25243439963098957
5067.0;2.0;0.23717467820578042
5067.0;32.0;0.29425868971957303
5069.0;10.0;0.21746278057636123
5069.0;13.0;0.22285670357052922
5069.0;24.0;0.23463285146445914
5069.0;1.0;0.2385412332738152
5069.0;2.0;0.23717467820578042
5069.0;28.0;0.23717721540655143
5069.0;23.0;0.24442511739597983
5069.0;3.0;0.25243439963098957
5069.0;4.0;0.5003822518331613
5069.0;32.0;0.29425868971957303
5123.0;10.0;0.21746278057636123
5123.0;13.0;0.22285670357052922
5123.0;24.0;0.23463285146445914
5123.0;4.0;0.5003822518331613
5123.0;1.0;0.2385412332738152
5123.0;29.0;0.23717721540655143
5123.0;22.0;0.24442511739597983
5123.0;3.0;0.25243439963098957
5123.0;2.0;0.23717467820578042
5123.0;33.0;0.29425868971957303
5124.0;11.0;0.2170266970546569
5124.0;9.0;0.21746278057636123
5124.0;12.0;0.22285670357052922
5124.0;23.0;0.23463285146445914
5124.0;21.0;0.24442511739597983
5124.0;28.0;0.23717721540655143
5124.0;1.0;0.2385412332738152
5124.0;3.0;0.25243439963098957
5124.0;2.0;0.23717467820578042
5124.0;32.0;0.29425868971957303
5129.0;11.0;0.2170266970546569
5129.0;9.0;0.21746278057636123
5129.0;12.0;0.22285670357052922
5129.0;23.0;0.23463285146445914
5129.0;21.0;0.24442511739597983
5129.0;28.0;0.23717721540655143
5129.0;1.0;0.2385412332738152
5129.0;3.0;0.5003822518331613
5129.0;2.0;0.25243439963098957
5129.0;32.0;0.29425868971957303
5133.0;12.0;0.2170266970546569
5133.0;10.0;0.21746278057636123
5133.0;2.0;0.23717467820578042
5133.0;13.0;0.22285670357052922
5133.0;25.0;0.23463285146445914
5133.0;30.0;0.23717721540655143
5133.0;1.0;0.2385412332738152
5133.0;23.0;0.24442511739597983
5133.0;3.0;0.25243439963098957
5133.0;4.0;0.5003822518331613
5163.0;9.0;0.21746278057636123
5163.0;12.0;0.22285670357052922
5163.0;24.0;0.23463285146445914
5163.0;2.0;0.23717467820578042
5163.0;28.0;0.23717721540655143
5163.0;1.0;0.2385412332738152
5163.0;22.0;0.24442511739597983
5163.0;3.0;0.25243439963098957
5163.0;4.0;0.5003822518331613
5163.0;32.0;0.29425868971957303
5182.0;10.0;0.21746278057636123
5182.0;24.0;0.23463285146445914
5182.0;13.0;0.22285670357052922
5182.0;2.0;0.23717467820578042
5182.0;1.0;0.2385412332738152
5182.0;28.0;0.23717721540655143
5182.0;22.0;0.24442511739597983
5182.0;3.0;0.25243439963098957
5182.0;32.0;0.29425868971957303
5182.0;4.0;0.5003822518331613
5184.0;10.0;0.21746278057636123
5184.0;13.0;0.22285670357052922
5184.0;23.0;0.24442511739597983
5184.0;4.0;0.5003822518331613
5184.0;25.0;0.23463285146445914
5184.0;30.0;0.23717721540655143
5184.0;1.0;0.2385412332738152
5184.0;3.0;0.25243439963098957
5184.0;2.0;0.23717467820578042
5184.0;34.0;0.29425868971957303
5238.0;8.0;0.21746278057636123
5238.0;11.0;0.22285670357052922
5238.0;21.0;0.23463285146445914
5238.0;2.0;0.23717467820578042
5238.0;25.0;0.23717721540655143
5238.0;1.0;0.2385412332738152
5238.0;4.0;0.5003822518331613
5238.0;3.0;0.25243439963098957
5238.0;19.0;0.24442511739597983
5238.0;29.0;0.29425868971957303
5262.0;10.0;0.21746278057636123
5262.0;13.0;0.22285670357052922
5262.0;25.0;0.23463285146445914
5262.0;1.0;0.2385412332738152
5262.0;2.0;0.23717467820578042
5262.0;28.0;0.23717721540655143
5262.0;23.0;0.24442511739597983
5262.0;3.0;0.25243439963098957
5262.0;4.0;0.5003822518331613
5262.0;32.0;0.29425868971957303
5269.0;11.0;0.2170266970546569
5269.0;9.0;0.21746278057636123
5269.0;12.0;0.22285670357052922
5269.0;22.0;0.24442511739597983
5269.0;24.0;0.23463285146445914
5269.0;28.0;0.23717721540655143
5269.0;1.0;0.2385412332738152
5269.0;3.0;0.25243439963098957
5269.0;2.0;0.23717467820578042
5269.0;32.0;0.29425868971957303
5282.0;10.0;0.21746278057636123
5282.0;13.0;0.22285670357052922
5282.0;23.0;0.24442511739597983
5282.0;4.0;0.5003822518331613
5282.0;25.0;0.23463285146445914
5282.0;30.0;0.23717721540655143
5282.0;1.0;0.2385412332738152
5282.0;3.0;0.25243439963098957
5282.0;2.0;0.23717467820578042
5282.0;34.0;0.29425868971957303
5284.0;11.0;0.2170266970546569
5284.0;9.0;0.21746278057636123
5284.0;12.0;0.22285670357052922
5284.0;22.0;0.24442511739597983
5284.0;24.0;0.23463285146445914
5284.0;28.0;0.23717721540655143
5284.0;1.0;0.2385412332738152
5284.0;3.0;0.25243439963098957
5284.0;2.0;0.23717467820578042
5284.0;32.0;0.29425868971957303
5291.0;10.0;0.21746278057636123
5291.0;13.0;0.22285670357052922
5291.0;24.0;0.23463285146445914
5291.0;4.0;0.5003822518331613
5291.0;1.0;0.2385412332738152
5291.0;29.0;0.23717721540655143
5291.0;22.0;0.24442511739597983
5291.0;3.0;0.25243439963098957
5291.0;2.0;0.23717467820578042
5291.0;33.0;0.29425868971957303
5309.0;9.0;0.21746278057636123
5309.0;1.0;0.2385412332738152
5309.0;12.0;0.22285670357052922
5309.0;24.0;0.23463285146445914
5309.0;2.0;0.23717467820578042
5309.0;27.0;0.23717721540655143
5309.0;22.0;0.24442511739597983
5309.0;3.0;0.25243439963098957
5309.0;4.0;0.5003822518331613
5309.0;30.0;0.29425868971957303
5349.0;11.0;0.2170266970546569
5349.0;9.0;0.21746278057636123
5349.0;12.0;0.22285670357052922
5349.0;1.0;0.2385412332738152
5349.0;24.0;0.23463285146445914
5349.0;29.0;0.23717721540655143
5349.0;2.0;0.23717467820578042
5349.0;22.0;0.24442511739597983
5349.0;3.0;0.25243439963098957
5349.0;33.0;0.29425868971957303
5357.0;10.0;0.21746278057636123
5357.0;13.0;0.22285670357052922
5357.0;24.0;0.23463285146445914
5357.0;2.0;0.23717467820578042
5357.0;1.0;0.2385412332738152
5357.0;28.0;0.23717721540655143
5357.0;22.0;0.24442511739597983
5357.0;3.0;0.25243439963098957
5357.0;4.0;0.5003822518331613
5357.0;31.0;0.29425868971957303
5373.0;10.0;0.21746278057636123
5373.0;13.0;0.22285670357052922
5373.0;25.0;0.23463285146445914
5373.0;2.0;0.23717467820578042
5373.0;29.0;0.23717721540655143
5373.0;1.0;0.2385412332738152
5373.0;4.0;0.5003822518331613
5373.0;3.0;0.25243439963098957
5373.0;23.0;0.24442511739597983
5373.0;33.0;0.29425868971957303
5374.0;3.0;0.21092982981399463
5374.0;10.0;0.2170266970546569
5374.0;12.0;0.21238259889685895
5374.0;11.0;0.22285670357052922
5374.0;8.0;0.21746278057636123
5374.0;22.0;0.23463285146445914
5374.0;26.0;0.23717721540655143
5374.0;20.0;0.24442511739597983
5374.0;2.0;0.25243439963098957
5374.0;1.0;0.23717467820578042
5399.0;9.0;0.21746278057636123
5399.0;1.0;0.2385412332738152
5399.0;25.0;0.23463285146445914
5399.0;2.0;0.23717467820578042
5399.0;12.0;0.22285670357052922
5399.0;30.0;0.23717721540655143
5399.0;23.0;0.24442511739597983
5399.0;3.0;0.25243439963098957
5399.0;20.0;0.5903622573800578
5399.0;34.0;0.29425868971957303
5400.0;10.0;0.21746278057636123
5400.0;24.0;0.23463285146445914
5400.0;13.0;0.22285670357052922
5400.0;2.0;0.23717467820578042
5400.0;1.0;0.2385412332738152
5400.0;28.0;0.23717721540655143
5400.0;22.0;0.24442511739597983
5400.0;3.0;0.25243439963098957
5400.0;32.0;0.29425868971957303
5400.0;4.0;0.5003822518331613
5414.0;11.0;0.2170266970546569
5414.0;9.0;0.21746278057636123
5414.0;23.0;0.23463285146445914
5414.0;2.0;0.23717467820578042
5414.0;12.0;0.22285670357052922
5414.0;27.0;0.23717721540655143
5414.0;1.0;0.2385412332738152
5414.0;3.0;0.25243439963098957
5414.0;20.0;0.5903622573800578
5414.0;31.0;0.29425868971957303
5419.0;11.0;0.2170266970546569
5419.0;9.0;0.21746278057636123
5419.0;12.0;0.22285670357052922
5419.0;1.0;0.2385412332738152
5419.0;24.0;0.23463285146445914
5419.0;29.0;0.23717721540655143
5419.0;2.0;0.23717467820578042
5419.0;22.0;0.24442511739597983
5419.0;3.0;0.25243439963098957
5419.0;33.0;0.29425868971957303
5435.0;10.0;0.21746278057636123
5435.0;13.0;0.22285670357052922
5435.0;24.0;0.23463285146445914
5435.0;4.0;0.5003822518331613
5435.0;1.0;0.2385412332738152
5435.0;29.0;0.23717721540655143
5435.0;22.0;0.24442511739597983
5435.0;3.0;0.25243439963098957
5435.0;2.0;0.23717467820578042
5435.0;33.0;0.29425868971957303
5467.0;11.0;0.2170266970546569
5467.0;9.0;0.21746278057636123
5467.0;22.0;0.23463285146445914
5467.0;2.0;0.23717467820578042
5467.0;12.0;0.22285670357052922
5467.0;25.0;0.23717721540655143
5467.0;1.0;0.2385412332738152
5467.0;3.0;0.25243439963098957
5467.0;21.0;0.24442511739597983
5467.0;27.0;0.29425868971957303
5470.0;11.0;0.2170266970546569
5470.0;9.0;0.21746278057636123
5470.0;12.0;0.22285670357052922
5470.0;22.0;0.24442511739597983
5470.0;24.0;0.23463285146445914
5470.0;28.0;0.23717721540655143
5470.0;1.0;0.2385412332738152
5470.0;3.0;0.25243439963098957
5470.0;2.0;0.23717467820578042
5470.0;32.0;0.29425868971957303
5478.0;10.0;0.21746278057636123
5478.0;13.0;0.22285670357052922
5478.0;25.0;0.23463285146445914
5478.0;2.0;0.23717467820578042
5478.0;29.0;0.23717721540655143
5478.0;1.0;0.2385412332738152
5478.0;4.0;0.5003822518331613
5478.0;3.0;0.25243439963098957
5478.0;23.0;0.24442511739597983
5478.0;33.0;0.29425868971957303
5499.0;10.0;0.21746278057636123
5499.0;13.0;0.22285670357052922
5499.0;25.0;0.23463285146445914
5499.0;2.0;0.23717467820578042
5499.0;29.0;0.23717721540655143
5499.0;1.0;0.2385412332738152
5499.0;4.0;0.5003822518331613
5499.0;3.0;0.25243439963098957
5499.0;23.0;0.24442511739597983
5499.0;33.0;0.29425868971957303
5501.0;9.0;0.21746278057636123
5501.0;23.0;0.23463285146445914
5501.0;12.0;0.22285670357052922
5501.0;1.0;0.23717467820578042
5501.0;28.0;0.23717721540655143
5501.0;0.0;0.2385412332738152
5501.0;21.0;0.24442511739597983
5501.0;3.0;0.5003822518331613
5501.0;2.0;0.25243439963098957
5501.0;32.0;0.29425868971957303
5521.0;11.0;0.2170266970546569
5521.0;9.0;0.21746278057636123
5521.0;12.0;0.22285670357052922
5521.0;22.0;0.24442511739597983
5521.0;24.0;0.23463285146445914
5521.0;28.0;0.23717721540655143
5521.0;1.0;0.2385412332738152
5521.0;3.0;0.25243439963098957
5521.0;2.0;0.23717467820578042
5521.0;32.0;0.29425868971957303
5547.0;11.0;0.21238259889685895
5547.0;9.0;0.2170266970546569
5547.0;7.0;0.21746278057636123
5547.0;21.0;0.23463285146445914
5547.0;10.0;0.22285670357052922
5547.0;25.0;0.23717721540655143
5547.0;1.0;0.2385412332738152
5547.0;19.0;0.24442511739597983
5547.0;2.0;0.25243439963098957
5547.0;27.0;0.29425868971957303
5564.0;12.0;0.2170266970546569
5564.0;10.0;0.21746278057636123
5564.0;23.0;0.24442511739597983
5564.0;3.0;0.25243439963098957
5564.0;1.0;0.2385412332738152
5564.0;4.0;0.5003822518331613
5564.0;27.0;0.23717721540655143
5564.0;13.0;0.22285670357052922
5564.0;2.0;0.23717467820578042
5564.0;24.0;0.23463285146445914
5575.0;9.0;0.21746278057636123
5575.0;1.0;0.2385412332738152
5575.0;25.0;0.23463285146445914
5575.0;2.0;0.23717467820578042
5575.0;12.0;0.22285670357052922
5575.0;30.0;0.23717721540655143
5575.0;23.0;0.24442511739597983
5575.0;3.0;0.25243439963098957
5575.0;20.0;0.5903622573800578
5575.0;34.0;0.29425868971957303
5594.0;10.0;0.21746278057636123
5594.0;13.0;0.22285670357052922
5594.0;24.0;0.23463285146445914
5594.0;4.0;0.5003822518331613
5594.0;1.0;0.2385412332738152
5594.0;29.0;0.23717721540655143
5594.0;23.0;0.24442511739597983
5594.0;3.0;0.25243439963098957
5594.0;2.0;0.23717467820578042
5594.0;33.0;0.29425868971957303
5595.0;10.0;0.2170266970546569
5595.0;8.0;0.21746278057636123
5595.0;11.0;0.22285670357052922
5595.0;18.0;0.23463285146445914
5595.0;2.0;0.23717467820578042
5595.0;21.0;0.23717721540655143
5595.0;1.0;0.2385412332738152
5595.0;3.0;0.5003822518331613
5595.0;17.0;0.24442511739597983
5595.0;25.0;0.29425868971957303
5604.0;10.0;0.21746278057636123
5604.0;13.0;0.22285670357052922
5604.0;24.0;0.23463285146445914
5604.0;1.0;0.2385412332738152
5604.0;2.0;0.23717467820578042
5604.0;28.0;0.23717721540655143
5604.0;23.0;0.24442511739597983
5604.0;3.0;0.25243439963098957
5604.0;4.0;0.5003822518331613
5604.0;32.0;0.29425868971957303
5614.0;11.0;0.2170266970546569
5614.0;9.0;0.21746278057636123
5614.0;12.0;0.22285670357052922
5614.0;1.0;0.2385412332738152
5614.0;24.0;0.23463285146445914
5614.0;29.0;0.23717721540655143
5614.0;2.0;0.23717467820578042
5614.0;22.0;0.24442511739597983
5614.0;3.0;0.25243439963098957
5614.0;33.0;0.29425868971957303
5615.0;11.0;0.2170266970546569
5615.0;9.0;0.21746278057636123
5615.0;12.0;0.22285670357052922
5615.0;23.0;0.23463285146445914
5615.0;21.0;0.24442511739597983
5615.0;28.0;0.23717721540655143
5615.0;1.0;0.2385412332738152
5615.0;3.0;0.25243439963098957
5615.0;2.0;0.23717467820578042
5615.0;32.0;0.29425868971957303
5619.0;10.0;0.21746278057636123
5619.0;24.0;0.23463285146445914
5619.0;13.0;0.22285670357052922
5619.0;2.0;0.23717467820578042
5619.0;1.0;0.2385412332738152
5619.0;28.0;0.23717721540655143
5619.0;22.0;0.24442511739597983
5619.0;3.0;0.25243439963098957
5619.0;32.0;0.29425868971957303
5619.0;4.0;0.5003822518331613
5642.0;12.0;0.2170266970546569
5642.0;10.0;0.21746278057636123
5642.0;13.0;0.22285670357052922
5642.0;23.0;0.24442511739597983
5642.0;25.0;0.23463285146445914
5642.0;2.0;0.23717467820578042
5642.0;4.0;0.5003822518331613
5642.0;1.0;0.2385412332738152
5642.0;29.0;0.23717721540655143
5642.0;3.0;0.25243439963098957
5645.0;11.0;0.2170266970546569
5645.0;9.0;0.21746278057636123
5645.0;12.0;0.22285670357052922
5645.0;1.0;0.2385412332738152
5645.0;24.0;0.23463285146445914
5645.0;29.0;0.23717721540655143
5645.0;2.0;0.23717467820578042
5645.0;22.0;0.24442511739597983
5645.0;3.0;0.25243439963098957
5645.0;33.0;0.29425868971957303
5667.0;10.0;0.21746278057636123
5667.0;13.0;0.22285670357052922
5667.0;23.0;0.24442511739597983
5667.0;4.0;0.5003822518331613
5667.0;25.0;0.23463285146445914
5667.0;30.0;0.23717721540655143
5667.0;1.0;0.2385412332738152
5667.0;3.0;0.25243439963098957
5667.0;2.0;0.23717467820578042
5667.0;34.0;0.29425868971957303
5677.0;10.0;0.21746278057636123
5677.0;13.0;0.22285670357052922
5677.0;23.0;0.23463285146445914
5677.0;4.0;0.5003822518331613
5677.0;21.0;0.24442511739597983
5677.0;28.0;0.23717721540655143
5677.0;1.0;0.2385412332738152
5677.0;3.0;0.25243439963098957
5677.0;2.0;0.23717467820578042
5677.0;32.0;0.29425868971957303
5697.0;10.0;0.21746278057636123
5697.0;13.0;0.22285670357052922
5697.0;23.0;0.24442511739597983
5697.0;4.0;0.5003822518331613
5697.0;25.0;0.23463285146445914
5697.0;30.0;0.23717721540655143
5697.0;1.0;0.2385412332738152
5697.0;3.0;0.25243439963098957
5697.0;2.0;0.23717467820578042
5697.0;34.0;0.29425868971957303
5733.0;12.0;0.2170266970546569
5733.0;10.0;0.21746278057636123
5733.0;13.0;0.22285670357052922
5733.0;24.0;0.23463285146445914
5733.0;2.0;0.23717467820578042
5733.0;1.0;0.2385412332738152
5733.0;22.0;0.24442511739597983
5733.0;28.0;0.23717721540655143
5733.0;3.0;0.25243439963098957
5733.0;4.0;0.5003822518331613
5744.0;11.0;0.2170266970546569
5744.0;9.0;0.21746278057636123
5744.0;12.0;0.22285670357052922
5744.0;23.0;0.23463285146445914
5744.0;21.0;0.24442511739597983
5744.0;28.0;0.23717721540655143
5744.0;1.0;0.2385412332738152
5744.0;3.0;0.25243439963098957
5744.0;2.0;0.23717467820578042
5744.0;32.0;0.29425868971957303
5745.0;10.0;0.21746278057636123
5745.0;13.0;0.22285670357052922
5745.0;23.0;0.23463285146445914
5745.0;1.0;0.2385412332738152
5745.0;2.0;0.23717467820578042
5745.0;27.0;0.23717721540655143
5745.0;21.0;0.24442511739597983
5745.0;3.0;0.25243439963098957
5745.0;4.0;0.5003822518331613
5745.0;31.0;0.29425868971957303
5764.0;11.0;0.2170266970546569
5764.0;9.0;0.21746278057636123
5764.0;12.0;0.22285670357052922
5764.0;23.0;0.23463285146445914
5764.0;21.0;0.24442511739597983
5764.0;28.0;0.23717721540655143
5764.0;1.0;0.2385412332738152
5764.0;3.0;0.25243439963098957
5764.0;2.0;0.23717467820578042
5764.0;32.0;0.29425868971957303
5783.0;12.0;0.21238259889685895
5783.0;23.0;0.23463285146445914
5783.0;21.0;0.24442511739597983
5783.0;8.0;0.21746278057636123
5783.0;10.0;0.2170266970546569
5783.0;28.0;0.23717721540655143
5783.0;1.0;0.2385412332738152
5783.0;11.0;0.22285670357052922
5783.0;2.0;0.25243439963098957
5783.0;32.0;0.29425868971957303
5839.0;9.0;0.21746278057636123
5839.0;12.0;0.22285670357052922
5839.0;25.0;0.23463285146445914
5839.0;2.0;0.23717467820578042
5839.0;23.0;0.24442511739597983
5839.0;29.0;0.23717721540655143
5839.0;1.0;0.2385412332738152
5839.0;3.0;0.25243439963098957
5839.0;33.0;0.29425868971957303
5839.0;20.0;0.5903622573800578
5844.0;11.0;0.2170266970546569
5844.0;9.0;0.21746278057636123
5844.0;12.0;0.22285670357052922
5844.0;1.0;0.2385412332738152
5844.0;24.0;0.23463285146445914
5844.0;29.0;0.23717721540655143
5844.0;2.0;0.23717467820578042
5844.0;22.0;0.24442511739597983
5844.0;3.0;0.25243439963098957
5844.0;33.0;0.29425868971957303
5846.0;9.0;0.21746278057636123
5846.0;28.0;0.23717721540655143
5846.0;24.0;0.23463285146445914
5846.0;12.0;0.22285670357052922
5846.0;1.0;0.23717467820578042
5846.0;0.0;0.2385412332738152
5846.0;22.0;0.24442511739597983
5846.0;3.0;0.5003822518331613
5846.0;2.0;0.25243439963098957
5846.0;31.0;0.29425868971957303
5847.0;12.0;0.21238259889685895
5847.0;22.0;0.23463285146445914
5847.0;9.0;0.21746278057636123
5847.0;20.0;0.24442511739597983
5847.0;11.0;0.2170266970546569
5847.0;26.0;0.23717721540655143
5847.0;1.0;0.2385412332738152
5847.0;3.0;0.25243439963098957
5847.0;2.0;0.23717467820578042
5847.0;30.0;0.29425868971957303
5855.0;10.0;0.21746278057636123
5855.0;24.0;0.23463285146445914
5855.0;13.0;0.22285670357052922
5855.0;2.0;0.23717467820578042
5855.0;1.0;0.2385412332738152
5855.0;28.0;0.23717721540655143
5855.0;22.0;0.24442511739597983
5855.0;3.0;0.25243439963098957
5855.0;32.0;0.29425868971957303
5855.0;4.0;0.5003822518331613
5872.0;10.0;0.21746278057636123
5872.0;13.0;0.22285670357052922
5872.0;25.0;0.23463285146445914
5872.0;2.0;0.23717467820578042
5872.0;1.0;0.2385412332738152
5872.0;29.0;0.23717721540655143
5872.0;23.0;0.24442511739597983
5872.0;3.0;0.25243439963098957
5872.0;4.0;0.5003822518331613
5872.0;32.0;0.29425868971957303
5883.0;12.0;0.2170266970546569
5883.0;10.0;0.21746278057636123
5883.0;2.0;0.23717467820578042
5883.0;13.0;0.22285670357052922
5883.0;25.0;0.23463285146445914
5883.0;30.0;0.23717721540655143
5883.0;1.0;0.2385412332738152
5883.0;23.0;0.24442511739597983
5883.0;3.0;0.25243439963098957
5883.0;4.0;0.5003822518331613
5908.0;10.0;0.21746278057636123
5908.0;13.0;0.22285670357052922
5908.0;23.0;0.23463285146445914
5908.0;2.0;0.23717467820578042
5908.0;22.0;0.24442511739597983
5908.0;1.0;0.2385412332738152
5908.0;28.0;0.23717721540655143
5908.0;3.0;0.25243439963098957
5908.0;4.0;0.5003822518331613
5908.0;31.0;0.29425868971957303
5919.0;11.0;0.2170266970546569
5919.0;9.0;0.21746278057636123
5919.0;12.0;0.22285670357052922
5919.0;1.0;0.2385412332738152
5919.0;19.0;0.24442511739597983
5919.0;20.0;0.23463285146445914
5919.0;3.0;0.25243439963098957
5919.0;22.0;0.23717721540655143
5919.0;2.0;0.23717467820578042
5919.0;24.0;0.29425868971957303
5925.0;11.0;0.21238259889685895
5925.0;9.0;0.21746278057636123
5925.0;22.0;0.23463285146445914
5925.0;1.0;0.2385412332738152
5925.0;20.0;0.24442511739597983
5925.0;27.0;0.23717721540655143
5925.0;17.0;0.5903622573800578
5925.0;3.0;0.25243439963098957
5925.0;2.0;0.23717467820578042
5925.0;31.0;0.29425868971957303
5926.0;9.0;0.21746278057636123
5926.0;12.0;0.22285670357052922
5926.0;22.0;0.23463285146445914
5926.0;20.0;0.24442511739597983
5926.0;4.0;0.5003822518331613
5926.0;27.0;0.23717721540655143
5926.0;1.0;0.2385412332738152
5926.0;3.0;0.25243439963098957
5926.0;2.0;0.23717467820578042
5926.0;31.0;0.29425868971957303
5934.0;10.0;0.21746278057636123
5934.0;24.0;0.23463285146445914
5934.0;13.0;0.22285670357052922
5934.0;2.0;0.23717467820578042
5934.0;1.0;0.2385412332738152
5934.0;28.0;0.23717721540655143
5934.0;22.0;0.24442511739597983
5934.0;3.0;0.25243439963098957
5934.0;32.0;0.29425868971957303
5934.0;4.0;0.5003822518331613
5940.0;11.0;0.2170266970546569
5940.0;12.0;0.22285670357052922
5940.0;24.0;0.23463285146445914
5940.0;9.0;0.21746278057636123
5940.0;2.0;0.23717467820578042
5940.0;28.0;0.23717721540655143
5940.0;1.0;0.2385412332738152
5940.0;3.0;0.25243439963098957
5940.0;22.0;0.24442511739597983
5940.0;31.0;0.29425868971957303
5947.0;11.0;0.2170266970546569
5947.0;9.0;0.21746278057636123
5947.0;12.0;0.22285670357052922
5947.0;23.0;0.23463285146445914
5947.0;21.0;0.24442511739597983
5947.0;28.0;0.23717721540655143
5947.0;1.0;0.2385412332738152
5947.0;3.0;0.25243439963098957
5947.0;2.0;0.23717467820578042
5947.0;32.0;0.29425868971957303
5973.0;11.0;0.2170266970546569
5973.0;9.0;0.21746278057636123
5973.0;12.0;0.22285670357052922
